4.623620 -0.219130
11.518000 -0.169358
8.421861 -0.309760
7.645713 -0.224786
14.291647 -0.789457
12.186745 -0.835060
0.825153 -0.005054
19.434530 -0.346429
5.932892 0.002844
4.266311 -0.018510
5.779430 -0.435200
6.083715 -0.140456
2.241360 0.109179
3.814589 0.375339
19.210086 -0.136317
2.013568 0.028481
6.335811 0.389842
7.656203 0.506484
0.754791 -0.009620
0.557967 -0.049154
10.703323 -0.109967
8.882164 -0.723534
11.958021 -0.893560
18.416887 1.755685
12.919924 -1.106103
17.737402 0.921147
13.046567 1.173586
17.189422 -0.171750
19.872180 0.111752
5.201820 0.165352
0.622313 -0.002533
17.586313 -0.806172
5.180278 0.369090
5.749624 -0.492965
6.641958 -0.520424
4.745020 -0.254660
9.756587 -0.476841
1.022460 -0.017036
6.312920 -0.246943
3.893986 -0.051783
10.875572 0.427480
3.319335 -0.078718
1.176758 0.060874
11.741758 -0.647724
2.148408 0.153713
7.468396 0.193449
8.409901 0.097730
2.918588 0.016082
6.441855 0.043581
7.987067 0.216559
8.032731 -0.121982
15.901247 -0.597464
14.187186 -0.175852
15.430261 0.827193
3.752743 0.163152
18.560632 -1.736337
6.989318 0.197179
15.298270 0.103129
1.286908 0.020709
16.619215 0.343187
14.893947 0.356106
0.080933 -0.005827
0.176670 0.000271
7.432088 -0.308110
15.510302 1.356683
10.257092 0.497048
18.860658 -1.071076
16.266139 -0.107314
6.683473 -0.548801
13.221715 -0.267172
7.301948 0.012869
1.215578 0.016599
5.485281 -0.121291
19.936154 0.322692
16.894600 0.137723
8.139842 0.148691
0.014824 0.001330
6.170540 0.229923
6.108108 0.585362
9.445796 0.292686
1.764067 0.017666
7.151640 -0.671651
6.983982 0.255146
6.695212 0.333916
4.682227 0.050205
13.892369 0.212419
17.635212 -1.068699
10.770932 0.088882
11.011433 0.983439
18.174420 0.890335
4.557358 0.337641
14.451314 -0.742435
8.244870 -0.742676
16.757613 1.312607
4.120323 -0.394243
17.995099 0.091445
14.350782 -1.311678
12.781430 -0.729388
14.742977 -0.373869
10.547755 -0.023489
15.196500 0.633784
3.362538 -0.172857
3.726901 -0.116111
19.846835 0.622348
15.068173 1.178900
6.653879 0.538546
9.181032 -0.063438
14.424247 0.131436
18.377145 -0.543804
19.745945 -1.629076
10.876500 -0.534512
3.667676 0.213390
8.623777 0.412005
16.847870 -0.311343
16.106488 1.286327
4.668915 -0.043353
7.447158 -0.680614
2.836167 0.004746
12.949501 -0.638426
2.681390 0.008612
11.749261 -1.032010
6.143077 0.017038
9.343722 -0.112993
9.726346 0.017940
17.938783 0.875379
0.732912 0.056575
1.748348 0.035789
12.540961 0.825449
6.862927 -0.234824
9.456622 0.712372
16.557550 1.292149
0.462823 0.004571
5.151649 -0.159166
2.911604 0.288658
0.620599 0.040828
3.140987 -0.292116
6.171082 -0.223559
13.935357 -0.550607
10.218481 0.376236
5.737762 -0.299331
6.432429 0.433041
15.746619 -0.956103
12.931451 -0.850696
2.618306 -0.261216
18.598070 -1.270326
9.794825 -0.459462
9.296271 -0.448964
0.567007 0.016741
11.527023 -0.473932
17.036661 1.292862
12.303970 1.211845
18.598066 0.522616
0.995793 -0.047238
17.917035 -0.692104
14.025299 -0.923424
2.249567 -0.024552
9.422684 0.438162
8.077065 -0.339133
16.931141 -1.283964
8.800321 -0.513482
10.966631 0.454362
9.888857 -0.807365
15.264344 -0.877446
13.869735 0.766856
4.899705 0.374709
17.867280 0.128199
14.324891 -1.056704
1.058531 0.024547
1.874479 -0.147281
15.121301 -0.504819
10.196640 -0.407005
2.568518 0.188499
3.985089 0.361738
16.506244 -1.410300
16.821712 0.122046
19.061191 -0.751379
16.759294 -1.057907
19.845640 -1.723629
0.286755 0.005013
13.388425 -0.112525
19.893436 -0.065245
5.412982 -0.178395
15.010768 0.274976
16.604210 -1.326194
4.038026 0.390560
19.719969 0.260275
13.549676 0.611103
2.598544 0.167987
4.816968 0.264501
11.778009 -0.380111
1.629892 0.132499
2.397732 -0.237973
14.983222 0.088627
18.811285 0.740407
4.465085 -0.287719
0.464935 -0.037433
18.436470 1.518745
8.891887 0.839985
17.393890 -1.686128
15.184601 0.861654
2.812100 0.140907
1.394587 0.012177
15.273547 -1.431650
1.878563 0.167455
10.214429 -0.675944
13.491468 1.236543
5.113270 0.288870
1.929514 0.043508
2.496371 0.119862
15.773907 -0.196341
16.862271 0.093877
0.704767 0.026980
3.862474 0.183432
8.317066 0.753073
14.327485 -0.581725
4.673241 -0.172558
8.892913 -0.653150
14.819898 0.769367
3.573961 -0.259905
17.583866 -0.359172
11.293921 0.303002
8.757409 0.336563
0.378516 0.013487
16.919232 0.871949
8.374155 0.798682
13.448872 0.225417
14.341539 -0.365827
6.323727 -0.070278
0.703341 0.060154
5.349217 -0.063772
1.084983 0.078075
19.657815 0.588391
14.116443 1.040513
7.422923 -0.358063
2.007365 -0.087563
5.095411 -0.076988
12.444163 -0.652276
11.392697 0.507577
12.431275 0.929493
16.478251 -0.009854
3.698375 0.148289
8.437724 -0.800711
12.070196 1.095222
2.150521 0.048153
10.820933 0.016343
3.677658 -0.329147
12.091628 -1.179912
17.420519 0.348653
13.253778 -0.519823
9.252803 0.841277
17.436583 -0.465845
5.718132 -0.050466
12.727883 0.082589
5.522421 -0.039952
8.972307 0.320819
8.579187 0.252915
8.707923 0.073103
2.126618 -0.094528
10.013138 0.536054
11.259393 0.404152
2.566763 -0.158826
11.440974 0.908858
2.730728 -0.002496
2.355019 -0.133804
9.545922 0.393024
17.579721 -1.704996
3.010803 0.165477
16.080979 1.000305
1.078970 -0.003895
12.452733 -1.077107
19.378969 0.184006
0.900493 0.069226
11.932927 -0.594787
11.055236 1.027217
13.365985 -0.899667
6.808659 0.340559
18.362843 -1.216979
17.970458 -0.554855
2.355924 0.144546
0.733437 0.007009
0.250576 0.002214
17.705225 -1.185070
19.045059 0.159804
8.481124 0.562639
3.113233 -0.171231
4.921997 0.190516
16.504563 0.028586
15.624163 0.036706
3.770079 -0.152815
3.876752 0.155458
0.910178 -0.011576
11.480900 0.722854
16.596095 -1.322353
3.192596 -0.176437
6.380353 -0.497560
19.590617 0.897979
12.969045 0.525000
16.168295 0.014652
16.292528 0.342010
11.005677 0.717023
15.713342 -0.187445
4.837175 -0.142789
11.232144 0.237141
17.748839 1.385682
0.125431 0.011923
2.127248 -0.012481
13.273038 -0.499787
14.183024 1.177534
3.595067 -0.330907
2.129306 0.136527
4.796017 0.144716
16.734725 1.477652
6.902980 -0.058667
17.598492 -1.634790
12.510682 0.593327
14.826685 0.015447
1.083979 -0.038858
10.127017 -0.868803
0.865977 0.025102
3.358416 -0.195872
6.489158 -0.153567
8.283907 -0.640188
12.056939 0.763674
6.081886 0.019305
0.223960 0.021401
15.715936 1.214276
8.784031 0.044054
10.400802 0.719880
6.442985 -0.384663
13.085595 -0.733415
10.029644 -0.539682
4.593108 -0.233285
2.024702 -0.100154
0.910942 0.003221
3.288007 -0.227961
13.108810 0.529184
12.255578 -0.226101
1.425439 -0.122133
16.324729 -0.783037
0.303001 -0.011690
18.728224 -0.290536
9.652146 -0.648315
0.230868 -0.012041
7.860727 0.687210
11.300983 0.010023
16.687348 -0.716960
14.382323 1.401256
11.363851 0.411962
11.156663 0.388281
6.535626 -0.192687
7.840344 -0.671145
16.377970 1.165273
12.906553 -0.180941
5.824744 0.157815
19.417170 -1.219249
15.340665 -1.481278
0.817090 -0.038567
14.547828 -0.322257
15.004598 0.065855
5.737699 -0.292899
3.486815 -0.176895
7.221520 0.067686
1.410993 -0.020813
15.089702 0.260690
9.704700 0.298584
5.271420 -0.346275
0.254013 0.007259
15.583646 -0.132503
10.661996 -0.772527
18.203632 1.259587
3.260162 -0.019549
6.326711 0.598759
7.669648 -0.011823
12.573744 -0.948886
2.833796 -0.051065
3.230276 -0.159660
10.183565 -0.468408
19.737757 1.560929
8.691134 -0.025863
6.178043 0.080443
12.343816 0.236381
19.555018 0.923040
4.303761 -0.133206
10.936511 0.608448
7.754044 -0.355767
6.635037 -0.340866
8.615683 0.007881
2.600680 0.168182
8.352949 0.594654
4.021873 -0.117633
11.290901 0.441886
8.835084 -0.416262
12.191539 0.194785
8.173088 -0.132248
12.572297 0.517263
8.295741 0.556317
6.720078 -0.168052
0.492170 -0.041172
12.403324 -0.406313
18.761446 -0.678975
10.916250 0.946533
4.797596 -0.114318
0.159321 -0.004485
11.808421 1.019110
14.900245 -0.446286
15.140943 -1.372957
19.906308 -1.360148
12.012289 -0.266524
9.827620 -0.102444
11.189058 -0.593210
9.610641 0.012317
16.392639 0.173816
11.774521 -0.845437
7.587290 0.592130
6.452265 -0.409028
8.759529 0.486614
13.416526 0.947942
12.474081 -0.000168
7.075949 0.087197
18.739546 0.512629
11.964770 0.977207
5.534673 -0.157086
19.748425 -0.603766
9.670377 -0.281540
2.488891 0.035860
3.983738 0.259557
3.059137 -0.092295
12.169029 -0.241907
2.216771 0.001765
3.265489 0.187889
6.364736 -0.492083
4.798882 0.419880
6.984344 -0.120776
9.476773 0.545229
3.403485 0.130675
19.499268 1.715488
0.966271 0.044720
3.315570 -0.171890
3.592065 0.072585
9.318272 -0.018298
7.408386 -0.248232
15.358612 -0.267930
16.273584 -1.124339
0.370207 -0.036898
12.992985 -0.087231
15.516430 1.300110
15.107890 -0.508320
11.438062 0.201585
10.216728 0.981974
4.773085 -0.362383
6.969378 -0.120457
1.827329 -0.154216
9.701097 0.236725
1.636996 0.059813
17.738728 -0.890792
19.463717 1.091476
0.233075 0.021978
5.717403 0.277098
8.838171 -0.156779
10.827778 0.269575
9.006691 -0.826724
12.066641 -0.956719
12.735820 -0.925389
18.288536 1.204989
0.702887 -0.058354
15.576572 1.444307
0.993960 0.043812
9.081359 0.075352
11.387732 0.692653
4.152136 0.041637
14.090119 -1.166965
6.336645 -0.591610
7.165241 0.644935
14.835749 -1.433158
0.608860 0.052892
0.557541 0.018244
10.053715 0.314156
11.068901 -0.864575
17.485323 -0.757551
3.363359 0.286028
3.138655 -0.008203
14.836374 -1.000269
7.186317 -0.345160
13.029699 0.060872
16.636301 0.857333
0.477984 0.040468
5.639461 0.130374
0.948862 0.071392
3.916281 0.125941
6.087135 0.147510
0.278644 0.000713
2.349116 0.024342
7.474739 0.209708
1.397837 -0.121686
13.757703 0.161654
7.255924 -0.017064
15.267432 0.779715
8.174006 0.199616
13.895356 -1.219519
3.552907 0.021586
17.378149 -0.365975
10.778424 -0.775839
19.746483 1.004306
4.945921 0.385231
18.733517 -1.244212
17.479569 -1.377552
7.379929 -0.422013
1.581280 -0.045682
2.802569 0.113086
13.900324 0.715664
19.280548 -0.282766
17.629660 0.527421
9.631179 -0.207507
7.669867 -0.578397
0.130082 0.009906
11.197061 0.144441
0.872799 0.080185
17.347472 0.101662
5.772090 0.303475
10.763450 0.758083
14.199227 -0.723509
5.556669 -0.056626
15.385392 0.643284
16.625679 -0.242107
15.260318 -0.815594
1.804317 0.032837
0.931772 0.074893
12.678546 -0.523007
6.144936 -0.013867
15.084285 -1.056600
11.493110 0.499927
4.275859 0.223592
3.189951 0.251935
9.496823 -0.380951
5.032828 0.002770
7.453711 -0.347094
10.162276 0.932263
11.235858 -0.948212
5.774681 -0.161809
8.536314 -0.652103
6.201088 -0.188660
11.257450 0.985141
12.765740 0.177124
9.928851 0.360415
3.681957 0.276421
4.819386 0.204224
18.161963 -0.327783
3.870235 -0.066171
15.399022 0.069250
12.787037 1.140546
17.552193 -1.676075
11.990523 0.964329
15.695191 1.368988
2.979313 0.036353
7.845618 -0.457630
3.136104 -0.276592
5.555826 0.518397
5.501189 0.156501
3.317413 0.066482
5.991189 0.452584
5.671156 0.059494
3.632952 -0.143860
10.319520 1.019594
0.674186 -0.060819
2.345873 0.135599
10.698816 0.036793
2.624151 -0.238157
10.206377 0.265013
14.281417 -0.066259
14.597584 0.598599
17.155770 -0.134202
12.748624 -0.636448
18.347097 0.231413
1.785223 -0.090814
13.364384 -0.333777
16.279768 0.550383
10.344107 0.524068
6.423167 -0.270873
14.437264 -0.116595
10.974958 -0.853409
3.462324 -0.319827
5.063258 -0.088304
18.729287 -1.002950
1.531599 -0.073037
11.009514 0.214331
9.276903 -0.680736
15.600199 -0.246571
11.854221 -0.259662
3.824768 0.327211
7.641887 -0.675321
2.905742 -0.205467
2.634702 0.242048
9.395723 0.888175
15.785213 -0.845330
18.705614 -0.755114
16.681426 -0.491307
18.294845 -1.218367
3.686551 -0.049604
19.388637 -1.095263
18.871054 1.346752
18.160673 -0.062576
17.879265 -1.461132
1.050323 0.078165
4.454913 -0.108459
0.227648 0.018659
19.764692 -0.895835
12.077170 1.050210
16.293043 0.873526
10.907415 -0.297120
16.111661 -0.285280
10.008965 0.398794
5.114143 0.012830
19.075765 0.057663
15.402803 -0.486975
10.839119 -0.974645
10.060826 0.268164
10.433213 0.350611
11.576652 -0.409914
5.384952 0.209153
15.493680 -1.396534
0.661552 -0.047885
15.687820 -0.327779
14.494382 -1.259095
3.281378 -0.213867
10.862934 -0.642085
9.801443 -0.001043
16.905870 1.492300
19.248159 0.990973
2.866610 0.192354
2.550244 0.032329
12.293912 -0.720968
8.461613 -0.428729
16.124019 0.377577
13.442314 0.321167
7.859615 0.426828
13.565783 -0.141696
11.707608 -0.834266
16.659794 0.959594
6.149701 -0.094250
0.632902 0.047250
17.567177 -0.045834
12.508229 0.918984
9.660853 -0.181623
4.269086 0.182944
18.202613 -1.552074
10.490705 -0.645541
16.583871 0.656283
0.682518 -0.026332
7.961135 -0.453293
6.642235 -0.228636
18.679002 -0.799171
10.871124 0.536787
8.432844 0.029047
12.956531 1.106559
6.429509 -0.115741
18.797115 0.773487
5.071414 0.316843
5.326176 0.148354
18.504841 0.105607
5.099329 -0.133137
0.819717 0.052535
7.736593 -0.277752
11.981141 0.405556
2.589075 -0.036086
14.020077 0.490057
13.801011 0.805910
12.921222 -0.223934
8.668757 -0.277552
16.822879 0.077565
13.295672 0.318167
12.157096 0.318283
11.096770 0.403580
16.012703 -1.162215
9.463663 0.414821
6.042821 0.547450
16.585285 -1.649901
0.574040 0.038209
17.699878 1.272860
8.185673 -0.549211
0.464059 -0.018258
14.427677 -0.276615
17.537536 1.259171
15.966354 -1.359578
13.716240 0.862004
14.819928 -1.284171
5.180969 0.318374
0.929257 0.091992
16.472577 -0.116704
14.694636 -1.415581
5.238883 0.307654
12.485537 -0.949792
4.285796 -0.033078
11.933304 -1.127372
12.974021 -0.538160
19.662046 1.610608
14.406068 -1.007955
17.192717 0.934635
7.679487 0.756519
18.824095 -0.254465
17.818342 -0.897649
5.454929 -0.317324
6.444692 -0.321838
11.022871 0.051122
16.907174 -0.249041
10.106752 -0.826661
0.994541 -0.000210
17.565385 0.513238
5.580158 -0.437887
5.342323 -0.048855
10.279197 0.013639
3.013306 0.078848
14.738776 -0.418684
1.611937 -0.103096
0.288661 0.021138
7.339935 0.450329
8.147504 -0.740458
5.439271 0.515452
10.125011 0.620998
14.703902 -1.371435
8.530382 -0.194951
14.608225 0.628066
19.698666 -1.055638
2.822067 -0.088880
0.955469 -0.024888
6.632062 0.497726
0.147031 0.001086
5.732187 -0.017734
6.449913 -0.629399
0.929518 -0.042361
16.797694 -1.512566
18.843432 1.634436
6.955990 0.431285
17.254113 1.179383
14.682330 0.879415
4.389626 -0.403419
11.583550 0.279887
19.329615 1.483724
5.013989 -0.136231
10.610374 -0.304914
14.815708 1.206820
10.476788 0.112626
13.318480 0.680048
16.171102 -0.753367
12.559701 -0.382684
7.827772 0.289550
10.581952 0.193458
17.208120 0.227432
17.780621 0.206908
9.050244 -0.753790
15.920341 -0.834895
7.478216 -0.483069
0.517397 -0.050168
3.284836 0.284517
7.427162 -0.555707
7.678269 -0.563432
14.805389 1.080023
7.406687 0.698617
19.682682 -1.007424
13.158956 -0.268251
12.779200 0.093482
12.916906 -1.073795
14.114781 -0.154226
13.397089 0.445566
1.124437 0.044759
11.368979 -0.222560
11.462733 -0.139124
2.074416 0.111305
1.262366 0.057535
17.169980 1.047122
16.967185 1.168514
9.080223 -0.563944
12.183234 1.070388
1.300858 -0.044300
5.806780 -0.021324
18.227250 -1.005025
16.486221 0.399177
0.404933 0.025053
6.858366 0.467926
8.056209 -0.268545
9.458644 -0.897436
10.888165 0.031454
18.455833 -0.361724
10.632048 -1.012382
5.723694 0.380794
18.924395 1.786961
8.136027 0.379414
6.577021 0.449306
9.175005 0.355995
8.848446 -0.520882
1.196875 -0.026239
13.741691 -1.060075
9.568333 0.578873
9.175554 -0.593427
12.933691 0.383480
6.558464 -0.497080
16.802454 1.448199
6.279616 0.413345
4.702341 0.009312
14.893348 1.103945
0.659548 -0.048921
16.766556 -0.428978
8.109757 -0.005796
1.257944 0.120347
16.415841 0.722218
13.485963 -0.033595
6.267962 -0.400730
8.402525 0.413601
3.554210 -0.224511
12.449713 -0.724095
5.656375 0.241146
17.916155 0.446350
14.521479 0.329375
18.094132 0.487452
0.129604 -0.011006
12.968956 -0.966078
0.322650 -0.026229
10.772634 0.861145
11.531766 0.911632
2.081222 0.028748
5.529482 0.385891
6.147101 0.418135
15.744698 -0.443918
12.848387 1.094902
3.926009 0.044034
13.096046 0.820401
8.518531 -0.416753
7.707353 0.566130
1.245807 -0.023166
10.043019 -0.196314
1.995467 -0.007989
11.607831 0.448543
2.268058 0.136676
10.647617 0.043054
16.585239 -1.029974
2.711720 0.126353
16.838592 -0.853360
4.293466 -0.402765
2.188218 0.075628
16.832750 -0.514063
8.492132 -0.382310
1.485730 -0.090901
9.288145 -0.365171
6.572013 0.625817
12.399962 0.350500
2.135178 0.138325
14.300805 0.844328
5.232099 -0.360845
8.786989 0.737464
8.636928 0.649002
8.559123 -0.722659
10.138087 0.481474
11.988956 0.098462
14.045337 0.590613
14.539881 -0.886797
0.811330 0.039652
6.949950 -0.166334
7.856232 -0.319002
8.645745 -0.531689
9.895795 -0.942025
16.764583 1.489424
0.364028 -0.009685
12.666214 -0.715796
8.364871 0.339680
3.702959 -0.196375
16.895402 0.657008
10.857643 0.996714
8.497176 0.438699
10.704767 -0.419666
13.887331 -0.002692
11.191733 -0.694832
2.339564 -0.224704
17.985983 0.905520
17.252607 -0.230886
19.309948 -0.080690
17.342979 -1.234541
5.402788 -0.211729
12.085531 -0.390825
15.794612 -1.148162
19.406551 1.453825
9.596689 -0.912608
16.279031 0.912225
17.780755 -1.312791
5.003444 -0.130182
13.349783 0.613552
5.112102 0.224105
3.697343 0.208386
17.819502 1.527662
0.663896 0.062270
17.849967 0.537580
2.708551 0.255062
7.257174 0.189401
12.769725 -1.044463
6.803051 -0.329256
3.528867 0.062005
19.222232 0.036047
19.909691 1.332698
7.133188 -0.455712
4.263109 -0.020613
1.523218 0.047275
10.327571 0.865727
0.459191 -0.041363
10.710937 -0.396775
12.565265 0.809518
10.633995 -0.619942
10.110167 -0.738341
6.036295 -0.203721
1.475252 0.036415
18.458662 1.684243
1.716388 0.060604
10.243698 0.968602
8.373895 -0.521129
0.634019 -0.005321
9.813915 -0.130265
17.522802 -0.741905
7.089893 -0.011727
18.225168 -0.031999
10.057344 0.847377
3.090518 -0.069353
7.650056 0.227774
13.469045 0.722039
0.873266 -0.075617
17.591370 -0.583565
6.814861 -0.631535
4.816112 0.037959
5.763348 0.105328
2.265803 0.091766
5.637031 -0.391288
4.129909 -0.258999
9.351558 0.791720
13.421263 -1.018251
11.321908 0.928152
8.302160 0.183630
17.554039 1.569126
1.975043 0.010683
11.915527 -0.301475
9.959250 0.413211
1.509539 0.124614
2.227094 -0.000471
10.612122 0.580622
10.669421 0.305843
4.561202 -0.083238
17.890737 1.597434
11.730153 -1.075686
3.513657 -0.281584
14.426881 -0.142241
2.256332 -0.107952
5.354945 0.337234
0.331546 0.026481
4.711972 -0.210173
1.636672 -0.113173
18.923550 0.015831
8.680718 0.343588
6.777818 0.650827
15.609927 -0.924276
17.654292 -0.588447
9.174772 0.303652
10.310476 -0.399923
7.071804 -0.543101
6.383804 0.203180
4.402902 0.291569
3.209061 0.255943
8.741496 0.102200
5.964339 -0.125828
14.443796 1.249860
9.009945 0.770850
5.825707 -0.101344
13.949280 1.370954
17.412522 0.978922
19.062379 -0.876375
9.044371 0.496045
18.943630 -1.033438
11.652316 0.284486
10.373514 -1.010748
1.558589 -0.075629
13.263737 -0.146523
12.152275 1.158722
1.941814 0.005179
10.277800 -0.415696
18.102406 -0.617546
5.689822 -0.524812
3.266348 -0.299994
13.583757 0.720862
14.380089 1.269283
15.311438 1.330367
11.580795 0.189373
7.164451 0.663508
15.017068 -0.773408
14.088596 1.347803
8.071198 0.529318
10.690314 -0.365405
14.829522 1.104031
13.256459 -1.010318
9.410488 0.102191
2.551509 0.036625
16.007382 -0.846468
0.015476 -0.000900
4.529542 0.123818
14.673999 -1.265001
14.385225 -0.893021
2.930674 -0.141882
14.211593 0.166387
8.795123 -0.473843
16.249683 -0.913547
13.009090 0.018517
13.199138 0.702616
14.259986 -0.481480
10.754425 0.745199
13.630686 -0.628264
15.069575 -1.332976
15.942296 1.453214
18.056312 0.536911
17.739204 1.433693
4.200448 0.091483
14.512032 -0.055664
1.246638 0.097088
10.160991 -0.515845
9.051560 0.544275
2.120715 0.084849
13.304093 -0.429377
8.240674 -0.260498
0.144142 -0.012293
19.841212 -0.910021
0.693551 -0.057754
17.841714 1.466084
16.771378 -0.940884
10.313072 0.798669
4.097299 -0.003453
16.852538 -0.094644
14.957089 -0.715747
11.523039 -0.562335
1.219606 -0.066642
7.015580 -0.122391
3.671579 -0.327532
10.381083 -0.558082
14.910980 1.162102
1.054567 -0.027588
14.489087 0.077247
8.482844 0.008238
18.741473 1.081726
2.236405 -0.085580
14.450662 -0.047689
13.336622 0.138789
9.638753 0.492095
4.826449 -0.340670
15.360239 0.667952
6.715737 -0.036322
12.263908 -0.396612
16.030515 -1.384830
4.166039 -0.048782
13.391348 1.288371
6.966156 -0.449300
6.046209 -0.522106
15.559084 1.213402
4.048269 0.220992
11.016774 -0.012623
12.944165 -0.870843
0.981295 -0.095134
13.283820 0.228254
9.183718 0.348237
9.357801 0.778007
3.470842 0.114993
15.200064 -0.963595
19.370405 0.987402
12.916192 -1.259555
16.933092 -1.059100
1.404212 -0.027703
3.413577 -0.316982
11.268642 -1.066859
17.040942 0.399765
14.838828 -0.726806
10.204041 0.029301
16.487955 1.608517
13.677834 1.329559
19.641727 1.862941
2.173581 -0.039012
7.070681 -0.430020
11.978051 0.172881
3.048408 0.022647
5.959233 0.373887
15.561588 -1.035590
9.262793 -0.829211
12.564988 0.848400
14.642163 -0.512764
9.034551 -0.463765
0.524185 0.030290
6.042073 0.441949
16.182555 1.528784
17.174706 0.547152
18.350978 -1.012224
16.745221 0.605174
7.135809 -0.372014
13.936731 0.827609
1.443931 -0.025238
9.402063 -0.564899
7.588908 -0.642226
3.640192 0.021684
0.275421 -0.018432
15.064579 0.113547
6.237105 0.255632
14.456957 -0.709692
6.307385 0.516257
3.203614 -0.080327
7.051274 0.332238
0.704740 0.062803
13.920364 -1.328998
19.668940 -1.516020
2.712510 0.112679
4.897545 0.335659
17.738649 -1.439560
16.538236 -1.029021
7.463697 0.521101
15.573543 -1.403267
10.810420 0.360031
6.257976 0.373974
14.613621 0.308700
11.703247 -0.192802
6.909933 0.502395
11.081236 0.021380
7.665966 -0.442776
6.205376 0.142049
7.585903 -0.334608
10.281551 -0.865964
15.824189 1.234882
3.998766 -0.017730
10.389197 0.313571
17.800564 -0.412597
18.988076 0.620095
2.045949 0.064916
9.905997 -0.304963
0.414050 0.007263
5.459355 -0.314024
6.045175 -0.125251
4.964412 0.281489
12.940694 0.918663
6.021864 -0.230922
10.342347 -0.605650
18.288883 1.008088
0.919748 -0.016413
1.357641 0.115713
17.365402 -0.488102
12.844817 0.042291
5.049706 -0.161541
12.669170 -0.670402
12.552051 -0.613549
17.996473 -1.123170
1.022164 -0.001994
4.408820 0.326209
18.023405 -0.719269
7.601405 0.725116
12.108822 0.151379
0.515940 0.017402
7.685245 -0.046497
15.993731 0.636383
9.185008 -0.031694
11.158739 0.271314
8.124611 0.421146
7.422256 0.676500
8.230616 0.623327
18.884136 -1.183951
17.278739 -0.275953
6.593487 -0.603802
13.957608 -0.127285
19.466470 0.800154
14.884429 -0.087315
12.908186 -0.376141
14.705087 0.738750
2.884110 -0.036791
0.158630 -0.003760
0.532729 -0.002382
19.034169 -1.118595
9.527533 0.814578
10.382840 0.413815
19.968284 -1.036942
3.761571 0.230543
14.403061 0.331196
11.443277 -0.389360
19.125127 0.075660
19.629901 1.086144
1.923549 0.171260
15.804240 -0.703840
7.774480 0.172452
13.288578 -0.133081
10.802373 0.572221
13.676936 -0.653244
4.179303 -0.189053
2.354137 0.181475
6.730111 0.530214
1.774291 -0.102545
8.666160 0.037050
8.970088 0.630230
10.427798 0.384025
8.989527 -0.054129
18.540535 -1.797719
2.092806 -0.019827
16.542294 -1.547913
12.690449 -1.010019
12.109528 -1.019627
16.591604 -1.487876
1.106993 -0.085330
4.645655 -0.447713
12.235331 0.618790
0.111954 -0.003356
15.560279 -1.029374
5.695834 0.006140
7.646130 0.537810
15.890204 -0.738393
18.045598 0.547686
15.310737 1.359149
0.791740 0.000994
12.303117 -0.356840
18.094695 0.836595
11.449910 0.326868
5.035429 -0.497395
16.703603 -0.074174
16.221504 0.028374
17.836570 -1.140659
15.041734 -0.297193
15.694415 -0.279382
15.140080 1.438278
1.966420 0.134022
5.213198 -0.427607
1.653225 0.002023
6.385233 0.449021
0.404250 -0.023489
2.772097 0.158232
12.525544 0.290673
5.383007 -0.466175
11.234096 0.805695
10.206101 -0.175113
4.751828 0.164417
8.775382 0.192254
1.382390 0.058170
2.800843 -0.050707
9.814471 -0.162748
13.100374 0.178090
12.198254 0.739961
2.197151 0.101484
18.555913 -0.811245
2.354364 -0.122606
15.691174 -0.908948
4.271264 -0.230156
7.939554 -0.230192
4.185663 -0.124921
8.702138 -0.615331
6.319673 -0.517260
12.275451 0.442532
5.609231 -0.421177
0.503358 0.039002
11.614166 -0.664584
8.236627 0.269093
3.325494 0.251544
4.589097 0.370462
7.120381 -0.411369
8.822074 -0.314458
8.972716 -0.229314
16.742856 -0.121773
12.735781 0.956513
16.092996 -0.666044
15.153639 1.259341
12.621510 -1.038484
6.409673 -0.532871
5.587504 -0.244637
3.484672 0.305542
13.960832 -1.094158
6.271650 -0.181790
16.894062 -1.224854
2.108217 -0.113855
19.225839 0.002679
9.297525 -0.452554
12.791136 1.069816
9.436926 -0.211484
16.085932 -0.910385
12.335652 -1.172745
3.042109 -0.284730
19.133910 -1.513260
8.521080 -0.754874
12.561008 -0.716618
4.756516 -0.276178
8.092429 -0.511509
5.197120 -0.299605
9.305263 -0.833879
2.369174 0.164214
13.297279 -0.097156
7.232182 0.380287
18.441989 -0.987393
14.920289 -0.946473
12.079235 -0.989130
2.760553 -0.094307
5.536416 -0.003025
1.706396 -0.040065
15.067276 -0.969191
18.303401 -0.067846
12.376640 -0.036790
0.106456 0.004009
10.098885 0.080568
11.164934 0.872211
11.868442 0.750399
6.769883 0.210608
13.398031 1.106714
14.333112 -0.147523
3.886694 -0.194569
12.993045 -0.065166
0.175637 -0.004150
16.813175 -1.087143
7.355425 0.089472
18.944318 0.555157
8.441689 -0.484941
9.509473 -0.864861
11.904772 0.950193
6.924584 0.580704
6.367509 -0.291488
14.339349 0.656534
19.066252 -0.078125
17.701744 1.403804
5.845607 0.068694
6.098048 0.191222
10.682020 0.554170
17.649683 -1.273982
16.315108 0.709694
0.943458 0.073061
2.682687 -0.054292
0.687240 0.030243
6.850455 0.053675
7.188620 -0.070644
19.982215 1.773620
8.122746 0.054740
1.167191 0.063403
11.879465 0.683268
0.655048 -0.008846
4.223238 0.401905
2.289777 -0.071344
5.069857 0.070816
